path,bytes,sha256
attempts/016/selection-predictions.csv,22843,d61f8d0b8530a3e7a532f91dca24f7110df10cde636c71cea28fac12f5ce0149
attempts/016/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/016/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/016/train-predictions.csv,68381,88e7e2b9fec980cc75805d49659b777444606bbefba35dc92b41d90df293d32c
attempts/017/ADMITTED.md,201,c40c51d328e3a5d29cc80f5919e2682ba3712ff36b1cbfa27057461457f08edc
attempts/017/METRICS.csv,214,e3a4d1d161c04021b26966ede481f487077b5946a1767758f948f757b62ced36
attempts/017/selection-predictions.csv,16119,38bf91092405f8fffcce79cbc9f9f8c423b1d572908f6cf7728af24bed266ada
attempts/017/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/017/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/017/train-predictions.csv,47776,f6be2e36a3dc8fe30cfe666de283c8c9fe2263697baf33f1a9d77ace7c30ee68
attempts/018/ADMITTED.md,199,d7e40c45c6e2f51d76cbfa3f5ef6ab435a832802bc7c794fc02d0bb9140ceb3f
attempts/018/METRICS.csv,227,3211b8af027dce7cf730b35f235c7d4136f29d1f6863c852f1301825cccd9eab
attempts/018/selection-predictions.csv,15874,88defce50849716421dc0f7357b840723855c21b7a14e92f2928e2970bed5bcc
attempts/018/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/018/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/018/train-predictions.csv,47100,0c399b0829f3a8042393adf6790d0faabe309ab422dac7727888a0e3aeb33320
attempts/019/ADMITTED.md,200,2983c3c505f9f2b3d1108bf675006179833cb9fbbd78e9db890e811509a6c938
attempts/019/METRICS.csv,228,0b93b5724e20b3570b1794f789004bbf38f4f9403e18f031c222b05e7dc6a149
attempts/019/selection-predictions.csv,15865,0ee2afc0c136f1287707e59b23ba63ae8ea72a670191426e24869b760d371126
attempts/019/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/019/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/019/train-predictions.csv,47064,ac9653684f994cb11028782a84aafbc47f6eb71e466e5d209f949c4db0efac05
attempts/020/ADMITTED.md,194,e8ddc742108472986d2bc06ed536d2378940e68d177c54578646e9cfad4f6268
attempts/020/METRICS.csv,230,1f89947879ebe802820314330c53b99f12ed0372b55b6bb8d5661d7fe406189f
attempts/020/selection-predictions.csv,15881,0dfd7b8da356f2ec4607b3175be9d55273994717e38d248c7c8b242539173716
attempts/020/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/020/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/020/train-predictions.csv,47087,fad997c5467f3d897a853a3dd8c6ae19afadb05e83e924984ca16abd519e9884
attempts/021/ADMITTED.md,201,fd8f019d511b6f6c767ff75e56ed245cf1d166b8ab623c512f651b3bf6263dc5
attempts/021/METRICS.csv,219,c8c2bcc1f406940541736c38dc6b8528898b1a5c688b686ea79e24491f14cbe4
attempts/021/selection-predictions.csv,3536,bb6f379370a40e9ffec8991d9df8350f99da7f4e0231df134ff529789712c849
attempts/021/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/021/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/021/train-predictions.csv,8054,7a0a2927775befbaaf0061e1fe4b20f068fb5b99230133b18886b5822f78effe
attempts/022/ADMITTED.md,199,f95f74a5ddc1c07747bd830a8fce3b195c31ef1c3a2cd8a232104f62f5bac69f
attempts/022/METRICS.csv,221,45179cf9b16c07ca59da151c0bf90f046a2636aaa3922d666603049ea1870ede
attempts/022/selection-predictions.csv,3536,bb6f379370a40e9ffec8991d9df8350f99da7f4e0231df134ff529789712c849
attempts/022/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/022/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/022/train-predictions.csv,8054,7a0a2927775befbaaf0061e1fe4b20f068fb5b99230133b18886b5822f78effe
attempts/023/ADMITTED.md,200,5f9ca5134b19453f7df43feb4cebce8ebd6786d07a3cb3b3cadd91721040f4b4
attempts/023/METRICS.csv,232,e0ea84611fa45efdc7c8c478a00592d22197129d0a28b61d4d8d77fbd7a9dac6
attempts/023/selection-predictions.csv,8287,84be377319f5bbdb39450edbb27c71cb216e9d74bb1f8f6167e5bc76079f8b0b
attempts/023/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/023/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/023/train-predictions.csv,19045,f501fe87c3a3f663dacb3891ea5395ead0f03d5ad5097db1de211b7f473d6968
attempts/024/ADMITTED.md,194,84a4283750fef4344699993c20132421122192f0da7d6e085b518e19021848ad
attempts/024/METRICS.csv,236,0c80d2fac04d36fd35c1feca940fbed77d7875d5229f1fd6173d1553dec4a98e
attempts/024/selection-predictions.csv,8205,a8d86b147fc3c1e37ad94cdb724e26fc6b4c58ed2ddecc895c1491d28f4857ed
attempts/024/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/024/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
attempts/024/train-predictions.csv,18496,d6921b354ec0981c3721d756e07463dc9bde85df866d0b96e7bea68fc1343a05
COMPARISON.csv,1113,e80774d1ea57bbdc8826b4359ccddc57f2ca376ad96feb8e4be5c7f73e7c59f7
COMPLETE.md,113,9cd7f0303d19f40b8c1408de5d708b0d689fe499fdfcda6038f2a0fa3b63c889
ENVIRONMENT.md,228,590e8b2f44647c758d653ed5eba01baf73aca64f9bae489044d4d605f6e836ab
LEDGER.csv,2507,76199857b8d431a3e5c94c6d0e1fe57a82091539627301fe09322784e0eaa3ca
PANEL.csv,1143,a5ee4cee7283877dd3195687a37f2fb3764a0f025a62812d681fbb80108d707e
PARENT-LEDGER.csv,4803,c2b4a6a602b39fb2ca4eb07ecac0f2c1929c1fbee810daaff7e2ca0e0c1459a8
PLANNED.csv,874,800a1c92623eb80981a71a88c60f15447ef26c582215816e804d7fc2efa1505d
POWER.md,196,cbec564b7958c724569d1e91ade50143588e9ca60c9491a8428f9ad7ec01458e
public/16/SCHEMA.csv,1621,ab8fe8c5e2ae548f71790721f3e98e5e3c7d2bf44be3b40f55cbf2977edebf81
public/16/selection.csv,296412,dcd5e4ca268d615b43f1a550656767b802e48662858236bf9e66338b5aa2196a
public/16/train.csv,863058,b645164f46e0004060bcde3435b4fb1f8f7fcf75a566b1d87494078cc5059d65
public/28/SCHEMA.csv,1748,fb29d736ee0d9a4c93030c2895d0c10efa622efe283ea7d5ef294648748e01d6
public/28/selection.csv,225401,f62a486c05b9f9ce93b9477674466600da3764fbadb434b5ed768fb0c8662fc4
public/28/train.csv,675421,d0f61400f4c0deaf35513a52a5670f5275a56f287e02f5b118fedaefc08f5e26
public/3/SCHEMA.csv,1263,56cef2113c33358ada839706a688a26ff1ee2514f223e36fe33cf54591f7bffa
public/3/selection.csv,54555,a8bf8426f6e3c25881f6e8eaa352b37da6c71a045060136234021b3eae37fbfc
public/3/train.csv,157033,50e7261d4471b2181cb69f4e3b6aa49ce13552b081cb2639b598d82051171fbb
public/361234/SCHEMA.csv,292,e2ccf09dbff9519e4e5e758e0841e98dc13028532e3f6591ffabde55e5ef206a
public/361234/selection.csv,42991,47fe8c46e097baa71f455162e763b1d3f7c3ada49a088e4ad49dfd558e5d82e2
public/361234/train.csv,128972,f9b938e528401ddec9cecddd8a9a98057e50e5eeb1d98e6531547f0791a4c490
public/361236/SCHEMA.csv,364,90c4063c0b4b16bde8a48492d274f5730ff7cb7541ed203f1ceb017cce760496
public/361236/selection.csv,18726,fa16b39d21d10e88158e94f5299d234fc65f95d7f51d0bd68d37d3b849cefbc9
public/361236/train.csv,55285,2d1295231b1ea763581e1e2b77523a5acbc162805280d56871d637fd1014b2fe
public/361244/SCHEMA.csv,475,c8012e5c7b9d9e6356f2e112e57f3518190cfdc40a6c0dcbfaec8ed75f03d947
public/361244/selection.csv,9052,ac0fb52dda6fe848bc3a312113585d4aac809e913c0ea09f86e34892df9c8a9c
public/361244/train.csv,20570,78acfe11a96fbb5e1c8c08142369fffdd6fbbe6c714f8807324c9e2c9cba0fa9
REPORT.md,1089,e69af29df87873e066bd8038099722b53a03541396fdd46173322a32b08f4fad
REVISION-CHECKS.csv,10945,6f3259dbe8cc30fa8089e6a65375371f6c626cb5ef8d68a119ae7c8c60ec39da
source/archive_real_tabular_revision.py,1766,8bd3a0c76888f9669fb4ce21dc14a2daad26452abdc8d8109be99cac47f53cd3
source/check_real_tabular_revision.py,7355,9956f1190eaff4f427632cc91de99acf5eafafab76683c6b8ce2f70043bd063a
source/engine.py,2312,fe3e19c461ba778f21015f8fa96ed8546fa7fd5d0e93b370ac5d4823185d9571
source/parent_engine.py,3361,90e61cc1b2e54aaf54d7d9b48a44cd896de52e4f9d6c13ca7035d6bbebf86dc0
source/PLAN.csv,849,0c8cf1bf305bed8cadb6ad9e21cdfcb45b3219a50120a1e973a2444e142b6415
source/PROPOSAL.md,3372,5531392038f43d9d9e34cb7bf65b9ee156bd5678182739d5f10fd4f054b2ab5e
source/REAL-TABULAR-DEVELOPMENT-PROTOCOL.md,3649,66e7d65ce95260bb0e9d6043b113859dbd267a1cfb8d329d1ecf945ab70069e5
source/real_tabular_worker.py,2497,731a8093eb9beb0091f539ba52cf91284184538642cc091c4d110bd21649cf5c
source/run_real_tabular_revision.py,6484,c42a3b99f2598f38a4cc74074becd47ef62e8d7df4bad60d1c310d2ab87c5ed9
SOURCE-AND-INPUT-FREEZE.csv,2835,1f4d1ab8c5c38e41454948634685c3fdd4552301020a7a68f872f43aeae77ab8
