row_id,actual,privileged_signal_prediction,latent_signal,latent_noise
1237,-0.8459568761761171,-0.4658567962076099,-0.4658567962076099,-0.38010007996850725
1238,-1.221319621210137,-1.1337794702810102,-1.1337794702810102,-0.08754015092912665
1239,-0.32084887146924856,-0.38703541432468547,-0.38703541432468547,0.06618654285543689
1240,-2.4932788381652276,-2.161974498372573,-2.161974498372573,-0.33130433979265456
1241,-0.8038263812222731,-0.7030599575446056,-0.7030599575446056,-0.10076642367766754
1242,0.9055171527287058,0.704017963565388,0.704017963565388,0.20149918916331772
1243,-0.682549343863489,-0.9306230458194213,-0.9306230458194213,0.24807370195593234
1244,3.9467702583643867,3.2421719934954822,3.2421719934954822,0.7045982648689044
1245,1.1131754498208224,0.7648648017381459,0.7648648017381459,0.34831064808267664
1246,1.2569287402577312,0.868493846537402,0.868493846537402,0.38843489372032913
1247,0.9638800215711536,1.137034820609011,1.137034820609011,-0.17315479903785744
1248,0.9578078767707596,0.6648986592469799,0.6648986592469799,0.29290921752377974
1249,-0.7571187600718505,-0.5515224475821839,-0.5515224475821839,-0.2055963124896666
1250,-0.6944923703397748,-1.1931706696592383,-1.1931706696592383,0.4986782993194635
1251,1.40334030221631,1.6382244786586861,1.6382244786586861,-0.2348841764423762
1252,0.6256760592205718,0.46677114021597005,0.46677114021597005,0.1589049190046017
1253,-0.0019036575855370108,-0.27976321853795993,-0.27976321853795993,0.2778595609524229
1254,-2.914767147146178,-3.323953531241896,-3.323953531241896,0.4091863840957183
1255,-1.5069000345460823,-1.4195667195671664,-1.4195667195671664,-0.08733331497891596
1256,-1.703133255453367,-1.6536941034056964,-1.6536941034056964,-0.049439152047670396
1257,1.7960524590449158,1.5486520706748104,1.5486520706748104,0.24740038837010558
1258,-0.9161756313643805,-1.2610061527785532,-1.2610061527785532,0.34483052141417264
1259,1.3829061249541912,1.6228641349059616,1.6228641349059616,-0.2399580099517705
1260,1.1778605712826553,1.4716787675335015,1.4716787675335015,-0.29381819625084615
1261,-1.398050834170205,-1.247929606496231,-1.247929606496231,-0.15012122767397382
1262,-0.787592633351811,-0.8689338224194816,-0.8689338224194816,0.08134118906767064
1263,2.251571292556277,1.8471312018858783,1.8471312018858783,0.4044400906703987
1264,0.22354136588595752,0.48702041030398846,0.48702041030398846,-0.26347904441803094
1265,-2.419131462688716,-2.080361910821245,-2.080361910821245,-0.33876955186747115
1266,1.6097230867489376,1.175565319676889,1.175565319676889,0.4341577670720486
1267,-0.726300687808877,-0.3890948843862043,-0.3890948843862043,-0.3372058034226727
1268,-1.1632223168102067,-1.6667626634403327,-1.6667626634403327,0.5035403466301261
1269,-2.8322098056329206,-3.303525931300811,-3.303525931300811,0.4713161256678908
1270,-1.8704447743685977,-2.416809775736051,-2.416809775736051,0.5463650013674536
1271,-2.594815452161488,-2.5043502694129414,-2.5043502694129414,-0.09046518274854638
1272,1.146131642535638,1.1454181184237144,1.1454181184237144,0.0007135241119236027
1273,0.9235035252481282,1.1402806741684288,1.1402806741684288,-0.21677714892030062
1274,0.11546407575937478,0.2650543976073287,0.2650543976073287,-0.1495903218479539
1275,2.8980347088045915,2.7457089081554393,2.7457089081554393,0.1523258006491521
1276,5.562092696051365,5.54037732782883,5.54037732782883,0.021715368222534736
1277,2.6163617221043,2.342318021960605,2.342318021960605,0.27404370014369483
1278,-2.600360559272519,-1.9868055476372153,-1.9868055476372153,-0.6135550116353037
1279,2.1106233450888396,2.3852173941969532,2.3852173941969532,-0.2745940491081138
1280,-0.1017627079126378,0.275150460524098,0.275150460524098,-0.3769131684367358
1281,-3.257311703091906,-3.0860624610192393,-3.0860624610192393,-0.1712492420726666
1282,-1.3637244234327976,-1.721219102054691,-1.721219102054691,0.3574946786218934
1283,-1.757152170442357,-1.5337458575051521,-1.5337458575051521,-0.22340631293720478
1284,0.08168792539868325,-0.3456595381163839,-0.3456595381163839,0.42734746351506714
1285,1.4603148123716378,2.0490384934607864,2.0490384934607864,-0.5887236810891486
1286,1.189294901528533,0.4873829586386404,0.4873829586386404,0.7019119428898926
1287,2.261819870871569,1.7977829550998718,1.7977829550998718,0.4640369157716971
1288,1.4234534946879926,1.3475074012865018,1.3475074012865018,0.0759460934014908
1289,2.5459458256393876,2.195042167222616,2.195042167222616,0.3509036584167717
1290,-2.1708871215021524,-1.6313071967770223,-1.6313071967770223,-0.5395799247251302
1291,-0.5157652342070485,-0.3724257900448147,-0.3724257900448147,-0.1433394441622338
1292,0.23840709916872235,0.44246785569323266,0.44246785569323266,-0.2040607565245103
1293,1.2331253034987295,1.4538039578157966,1.4538039578157966,-0.2206786543170672
1294,-4.384658164673995,-4.639888261914212,-4.639888261914212,0.2552300972402173
1295,3.039006181032219,3.139228218364242,3.139228218364242,-0.10022203733202271
1296,-2.2198830661916986,-2.233201252674068,-2.233201252674068,0.01331818648236963
1297,-0.8518146541622993,-0.9412062804386714,-0.9412062804386714,0.0893916262763721
1298,-0.20952022289770697,-0.4095565993730198,-0.4095565993730198,0.20003637647531283
1299,2.601794045501503,2.6125649655755563,2.6125649655755563,-0.01077092007405315
1300,3.6176278371409314,3.5494466830524734,3.5494466830524734,0.0681811540884581
1301,1.3913410226894736,0.7938595979807981,0.7938595979807981,0.5974814247086756
1302,-0.7314661981883034,-0.8650256193351802,-0.8650256193351802,0.13355942114687683
1303,0.9249598343687253,0.4802976301714108,0.4802976301714108,0.4446622041973145
1304,-1.600753436637203,-1.4610809744006938,-1.4610809744006938,-0.13967246223650914
1305,0.9713775898489976,0.7890562761456081,0.7890562761456081,0.1823213137033895
1306,-2.4910714970129204,-1.6589717019784005,-1.6589717019784005,-0.8320997950345197
1307,-3.1464274524454003,-2.7106159226894357,-2.7106159226894357,-0.4358115297559646
1308,-3.9020572677773533,-3.6215400919229603,-3.6215400919229603,-0.28051717585439273
1309,2.866608409973376,2.573496304410736,2.573496304410736,0.29311210556263984
1310,0.23567741133405523,0.5901981092250632,0.5901981092250632,-0.354520697891008
1311,-0.4520978971393764,-0.5318354751349225,-0.5318354751349225,0.07973757799554605
1312,-0.7600084790185352,-0.2259979033677404,-0.2259979033677404,-0.5340105756507948
1313,2.693800934953959,2.5759886212203025,2.5759886212203025,0.11781231373365658
1314,1.1383764604151654,0.853903456021293,0.853903456021293,0.2844730043938723
1315,1.6427401867765055,1.722520058748087,1.722520058748087,-0.07977987197158133
1316,-1.3864054421911733,-1.0730304491030287,-1.0730304491030287,-0.3133749930881447
1317,-0.3813509501035092,-0.7018422019739202,-0.7018422019739202,0.320491251870411
1318,4.111833708186053,4.363338791691,4.363338791691,-0.2515050835049472
1319,-2.4405608106868364,-2.9095477649179413,-2.9095477649179413,0.4689869542311049
1320,-0.20542506179533432,-0.3388424231095279,-0.3388424231095279,0.13341736131419357
1321,-3.4198998449295934,-3.0429022360198563,-3.0429022360198563,-0.37699760890973694
1322,-1.9607284730279626,-1.5947037866592626,-1.5947037866592626,-0.36602468636870006
1323,-2.9833157357145494,-2.9700868730277654,-2.9700868730277654,-0.013228862686784129
1324,-2.021491842266651,-1.7902605957825133,-1.7902605957825133,-0.23123124648413731
1325,-0.14305168144942065,-0.3413194546566261,-0.3413194546566261,0.19826777320720546
1326,2.5816172075520223,2.7697221233544367,2.7697221233544367,-0.18810491580241437
1327,-1.5078206137668784,-1.6809892596931628,-1.6809892596931628,0.17316864592628442
1328,-0.5421740030399009,-0.44170416969630444,-0.44170416969630444,-0.10046983334359655
1329,1.6925661064653559,1.9146081201895648,1.9146081201895648,-0.222042013724209
1330,-2.916396729247992,-2.236393488039166,-2.236393488039166,-0.680003241208826
1331,-0.8540015123095077,-1.0878590287121053,-1.0878590287121053,0.23385751640259758
1332,2.499840932568361,2.3637254221506536,2.3637254221506536,0.13611551041770734
1333,-0.9975110605551283,-1.0593502357514555,-1.0593502357514555,0.06183917519632719
1334,4.003757411185069,3.752101483204301,3.752101483204301,0.25165592798076813
1335,2.96874431424062,2.3893339039939687,2.3893339039939687,0.5794104102466511
1336,2.457246271701417,2.0893741272242816,2.0893741272242816,0.3678721444771352
1337,2.9564301338987935,3.189792886995167,3.189792886995167,-0.23336275309637342
1338,2.3534363196433556,2.7824674738348336,2.7824674738348336,-0.42903115419147775
1339,-1.1152983863609465,-0.7604680649409402,-0.7604680649409402,-0.3548303214200062
1340,-0.11733631817157561,-0.2728711503567018,-0.2728711503567018,0.15553483218512618
1341,3.233928882822802,3.677035619353946,3.677035619353946,-0.443106736531144
1342,-0.908360399651396,-0.5985648329681085,-0.5985648329681085,-0.30979556668328756
1343,0.7597782577827884,0.7390559458222146,0.7390559458222146,0.020722311960573888
1344,0.2028785151045056,-0.08399519454945464,-0.08399519454945464,0.28687370965396025
1345,-0.17040069266302765,-0.11530980222475945,-0.11530980222475945,-0.0550908904382682
1346,1.0794635553920364,0.6135833134886193,0.6135833134886193,0.46588024190341704
1347,2.3562440019496855,2.070031090359468,2.070031090359468,0.2862129115902176
1348,2.5657866644831087,2.5433331780913346,2.5433331780913346,0.022453486391773896
1349,-0.0018433351586614882,-0.08980357985255416,-0.08980357985255416,0.08796024469389267
1350,-0.4358310847522611,-0.032086368181966585,-0.032086368181966585,-0.40374471657029454
1351,-1.2473766268108972,-1.1299022783984256,-1.1299022783984256,-0.11747434841247166
1352,-1.9625776717508587,-1.8681356592539522,-1.8681356592539522,-0.09444201249690663
1353,1.568963788300625,1.6973407950153336,1.6973407950153336,-0.12837700671470859
1354,-1.019771454393348,-1.0874432336961226,-1.0874432336961226,0.06767177930277467
1355,-1.1308686639526482,-1.085132440410044,-1.085132440410044,-0.045736223542604225
1356,1.3310520914242572,1.076637108080425,1.076637108080425,0.2544149833438324
1357,0.6621973032947238,0.8721442035356061,0.8721442035356061,-0.20994690024088228
1358,-1.1200483700660513,-0.808632167991875,-0.808632167991875,-0.31141620207417625
1359,0.42885541752508566,0.5208346932762438,0.5208346932762438,-0.0919792757511581
1360,0.5944597318881968,0.670631131857127,0.670631131857127,-0.07617139996893017
1361,-1.8498797504564624,-1.4048135944637254,-1.4048135944637254,-0.445066155992737
1362,4.49609854582927,4.871112269892332,4.871112269892332,-0.37501372406306244
1363,1.0583027869486987,0.9203642647001894,0.9203642647001894,0.1379385222485093
1364,0.8291900560602745,0.5847935158522527,0.5847935158522527,0.24439654020802185
1365,-3.190026187928941,-2.9536771202767502,-2.9536771202767502,-0.23634906765219083
1366,-0.10342459496326942,0.07975523882106786,0.07975523882106786,-0.18317983378433728
1367,1.638316380962997,0.7604664173632468,0.7604664173632468,0.8778499635997502
1368,0.8319464335107363,0.5242105113899055,0.5242105113899055,0.30773592212083084
1369,0.7638678826599671,0.4677759629085938,0.4677759629085938,0.2960919197513733
1370,-0.34583298578124233,-0.4223335782798869,-0.4223335782798869,0.07650059249864455
1371,-0.931413880329585,-0.7931747349095555,-0.7931747349095555,-0.1382391454200296
1372,0.7241881063005364,0.9202292214908719,0.9202292214908719,-0.19604111519033546
1373,-1.2165388527537897,-0.8584620617749572,-0.8584620617749572,-0.35807679097883255
1374,1.0276205237808558,1.2093079484787952,1.2093079484787952,-0.18168742469793953
1375,1.6948889796205062,1.86799777557989,1.86799777557989,-0.17310879595938386
1376,-0.9440923577333596,-0.8049768326218432,-0.8049768326218432,-0.13911552511151645
1377,-1.9901299526809322,-2.104549745207001,-2.104549745207001,0.1144197925260689
1378,0.21113406833801185,0.14566228244120794,0.14566228244120794,0.0654717858968039
1379,2.0855933636078823,2.2358505744422126,2.2358505744422126,-0.15025721083433022
1380,3.1818212928901874,2.845828205320771,2.845828205320771,0.33599308756941637
1381,0.9800848018262165,0.8493801197567756,0.8493801197567756,0.13070468206944083
1382,-0.021745556410511596,0.015559160663417837,0.015559160663417837,-0.03730471707392943
1383,1.264901172430729,0.9575179784285652,0.9575179784285652,0.30738319400216385
1384,0.6909531706941888,0.6020975146204725,0.6020975146204725,0.08885565607371633
1385,-0.5554883820466029,-0.517960049460006,-0.517960049460006,-0.03752833258659689
1386,0.06237154669380632,0.26738768845321126,0.26738768845321126,-0.20501614175940494
1387,1.1739168740631132,0.980744925110131,0.980744925110131,0.19317194895298226
1388,-2.3896917427945263,-2.027463216727263,-2.027463216727263,-0.3622285260672634
1389,3.7508335256196883,3.760184265430052,3.760184265430052,-0.009350739810363658
1390,-2.2256062813167703,-2.1879811999123686,-2.1879811999123686,-0.03762508140440173
1391,-2.03241006168776,-2.030941049280267,-2.030941049280267,-0.001469012407493001
1392,2.095810687254297,2.1917211033201944,2.1917211033201944,-0.0959104160658971
1393,-0.8424774732124165,-0.9734915262189345,-0.9734915262189345,0.13101405300651797
1394,2.6394658199736973,2.307824724709241,2.307824724709241,0.3316410952644561
1395,0.5065559050301763,0.2470857763455377,0.2470857763455377,0.25947012868463865
1396,0.30982155490475755,-0.019761474229944787,-0.019761474229944787,0.32958302913470233
1397,-2.328025752442435,-2.5242892530034453,-2.5242892530034453,0.1962635005610105
1398,-2.4734503089416124,-2.3676296239838863,-2.3676296239838863,-0.10582068495772617
1399,4.085669201552966,4.007910200648051,4.007910200648051,0.07775900090491471
1400,2.2482506690398543,2.3592201509640343,2.3592201509640343,-0.11096948192418002
1401,1.949944964242777,1.6474987989066536,1.6474987989066536,0.3024461653361235
1402,-0.4416036409644875,-0.6307891231310804,-0.6307891231310804,0.18918548216659287
1403,1.4677302938690933,1.4317727242945846,1.4317727242945846,0.03595756957450862
1404,-1.5084417424834506,-1.555555455727539,-1.555555455727539,0.047113713244088376
1405,-0.4641292820059004,-0.32818127090123145,-0.32818127090123145,-0.13594801110466898
1406,4.292853327367783,4.643212747525657,4.643212747525657,-0.3503594201578743
1407,2.032755553429286,1.4648475923536117,1.4648475923536117,0.5679079610756741
1408,-1.6877930985817526,-1.826440434449343,-1.826440434449343,0.13864733586759037
1409,-6.9397522481181415,-6.740318244243463,-6.740318244243463,-0.19943400387467805
1410,1.767202230974696,1.4634355554559664,1.4634355554559664,0.30376667551872966
1411,-2.3347745702800125,-2.398275234686367,-2.398275234686367,0.06350066440635475
1412,0.06747399887082667,-0.22414186587678253,-0.22414186587678253,0.2916158647476092
1413,-2.072390934487887,-2.1843859230710976,-2.1843859230710976,0.11199498858321073
1414,1.3483985099823248,0.8259129282309383,0.8259129282309383,0.5224855817513866
1415,0.5423434953119093,0.3761166122987899,0.3761166122987899,0.16622688301311936
1416,-0.41048011401852164,-0.7596364494540444,-0.7596364494540444,0.34915633543552277
1417,3.9803202863049463,3.910453581680607,3.910453581680607,0.06986670462433914
1418,2.290325111716884,1.874358139632436,1.874358139632436,0.41596697208444783
1419,-0.06948693826314303,-0.015581142223366096,-0.015581142223366096,-0.05390579603977694
1420,-2.4723561995918564,-2.196254027061197,-2.196254027061197,-0.2761021725306592
1421,-3.0297938391346046,-3.014507491596054,-3.014507491596054,-0.01528634753855044
1422,4.281679968032271,4.232503908946536,4.232503908946536,0.0491760590857342
1423,-0.7780739359128421,-0.5468853278309449,-0.5468853278309449,-0.2311886080818972
1424,1.2100622208942167,0.5198383931292263,0.5198383931292263,0.6902238277649904
1425,1.2845949587773968,1.6605539816440387,1.6605539816440387,-0.3759590228666419
1426,3.7077449159280302,3.5038336180342933,3.5038336180342933,0.2039112978937369
1427,-1.366707500770328,-0.8827384679255306,-0.8827384679255306,-0.4839690328447974
1428,2.384114657426952,2.1580289161081576,2.1580289161081576,0.2260857413187941
1429,-2.5341846314234813,-2.5010314343347106,-2.5010314343347106,-0.03315319708877084
1430,-0.21354664545682292,0.1488548106427364,0.1488548106427364,-0.3624014560995593
1431,2.669520199306131,2.1193486013580105,2.1193486013580105,0.5501715979481204
1432,0.1484510590882991,-0.0826861337920689,-0.0826861337920689,0.231137192880368
1433,2.5990591423128397,2.0710438496565517,2.0710438496565517,0.528015292656288
1434,-1.4549451218083846,-2.0177799708841744,-2.0177799708841744,0.5628348490757896
1435,0.4193218654693137,0.5628815451445215,0.5628815451445215,-0.1435596796752078
1436,2.1449142470261444,2.7748805867783486,2.7748805867783486,-0.6299663397522043
1437,0.6037394956085294,0.9492377522522789,0.9492377522522789,-0.3454982566437495
1438,1.8544692279024813,1.3746267315779532,1.3746267315779532,0.47984249632452813
1439,1.3603231083308067,2.2368089847222765,2.2368089847222765,-0.8764858763914697
1440,0.13682950862940813,0.13008593646353955,0.13008593646353955,0.00674357216586858
1441,2.4632646320123794,3.090176810155489,3.090176810155489,-0.6269121781431096
1442,-4.249032092022283,-4.7564699132232855,-4.7564699132232855,0.507437821201003
1443,3.636920264624506,3.603788875861569,3.603788875861569,0.03313138876293687
1444,-0.007427494622696873,0.3282996050313909,0.3282996050313909,-0.33572709965408776
1445,3.4253044338705587,3.419615890681825,3.419615890681825,0.005688543188733795
1446,1.331241350913005,1.5352269192061758,1.5352269192061758,-0.20398556829317077
1447,0.9136714838983406,1.1204405983360952,1.1204405983360952,-0.20676911443775461
1448,2.8605360650582665,2.5370977535333292,2.5370977535333292,0.32343831152493724
1449,-0.1608284797175471,-0.12135717228522758,-0.12135717228522758,-0.039471307432319525
1450,-1.5576897404530983,-0.9883333370930337,-0.9883333370930337,-0.5693564033600644
1451,-2.232441947102068,-2.2452542459649174,-2.2452542459649174,0.012812298862849318
1452,2.0859420260940817,1.9542235647342412,1.9542235647342412,0.13171846135984067
1453,0.668223200240562,1.0582534320435741,1.0582534320435741,-0.3900302318030121
1454,-0.11367790495819644,0.09398405985523933,0.09398405985523933,-0.20766196481343577
1455,1.9802441590377022,1.7704671450685507,1.7704671450685507,0.20977701396915147
1456,1.5588141403594318,1.1012782281293445,1.1012782281293445,0.4575359122300873
1457,0.0709877009892197,0.6539774521883917,0.6539774521883917,-0.582989751199172
1458,-1.5024477631482203,-1.6527601178724927,-1.6527601178724927,0.1503123547242723
1459,-2.7297951115270918,-3.2543309350605742,-3.2543309350605742,0.5245358235334826
1460,-0.04513929881759732,0.12003988240989735,0.12003988240989735,-0.16517918122749467
1461,-0.2248556141618962,0.20585959307775548,0.20585959307775548,-0.4307152072396517
1462,-2.7265219299456023,-3.002041947293443,-3.002041947293443,0.2755200173478406
1463,1.3583159084536698,1.8242403664040245,1.8242403664040245,-0.46592445795035486
1464,-0.6027212080732045,-0.18057349846486284,-0.18057349846486284,-0.42214770960834164
1465,1.34808214290805,1.8083156631453634,1.8083156631453634,-0.46023352023731334
1466,-0.7233178207467823,-0.5680358895461661,-0.5680358895461661,-0.15528193120061615
1467,0.5409753540599425,0.5559519222755684,0.5559519222755684,-0.014976568215625936
1468,-1.1663321703965146,-1.1259625082791322,-1.1259625082791322,-0.04036966211738246
1469,2.8482876095802863,3.068112745583618,3.068112745583618,-0.21982513600333192
1470,0.5525978626609294,0.6190736396694765,0.6190736396694765,-0.06647577700854712
1471,0.8046154496223868,0.6809228380002849,0.6809228380002849,0.123692611622102
1472,1.3054867763742761,1.3798417630662174,1.3798417630662174,-0.07435498669194122
1473,0.2627576931453175,-0.0489162229422731,-0.0489162229422731,0.3116739160875906
1474,-0.024442049766265905,-0.41309494451744444,-0.41309494451744444,0.38865289475117853
1475,0.2727676223501736,0.3801093175309524,0.3801093175309524,-0.10734169518077881
1476,-1.1243729392107906,-0.7759283026633126,-0.7759283026633126,-0.34844463654747815
1477,-1.0530638202012763,-0.8133648194514389,-0.8133648194514389,-0.23969900074983733
1478,1.6272043641485745,1.5460351745313576,1.5460351745313576,0.08116918961721685
1479,0.25654313466643486,0.03394732208286039,0.03394732208286039,0.22259581258357444
1480,1.5251539744680105,1.7058014982157688,1.7058014982157688,-0.18064752374775822
1481,-0.37202036325002075,-0.12048157762182973,-0.12048157762182973,-0.25153878562819104
1482,0.9366678898667588,1.543674544751466,1.543674544751466,-0.6070066548847072
1483,-4.205665716259514,-4.148180060247776,-4.148180060247776,-0.057485656011737774
1484,-0.537793277421513,0.1286171560199757,0.1286171560199757,-0.6664104334414886
1485,3.0982778256302774,2.8040639769371727,2.8040639769371727,0.29421384869310496
1486,-0.0762537950101923,-0.2957382236162006,-0.2957382236162006,0.2194844286060083
1487,-2.048562866796773,-2.110930574578995,-2.110930574578995,0.06236770778222171
1488,1.2604147323839945,1.3177240431400714,1.3177240431400714,-0.057309310756076925
1489,2.1873219381493096,1.8547968912008317,1.8547968912008317,0.33252504694847806
1490,3.0725275121869426,2.824415344170831,2.824415344170831,0.24811216801611174
1491,2.0454824845086232,2.0616597676028063,2.0616597676028063,-0.016177283094183263
1492,2.0329187348742983,2.005892977336982,2.005892977336982,0.027025757537316633
1493,1.6759965320370875,2.2658588041645884,2.2658588041645884,-0.5898622721275009
1494,1.6244800069853131,1.1895564844334081,1.1895564844334081,0.43492352255190503
1495,2.42259140002219,2.166637931455095,2.166637931455095,0.25595346856709533
1496,-1.962316326629958,-2.108438110958259,-2.108438110958259,0.14612178432830114
1497,0.8486849378920232,0.7309451152038278,0.7309451152038278,0.1177398226881954
1498,-1.5967781626994322,-2.210926231937747,-2.210926231937747,0.6141480692383149
1499,-2.867863271558754,-2.6073065670001387,-2.6073065670001387,-0.2605567045586154
1500,-1.3126523007854014,-0.9094491125698393,-0.9094491125698393,-0.40320318821556206
1501,-2.0011231850181925,-1.4686475456310886,-1.4686475456310886,-0.5324756393871041
1502,-2.7155044460915247,-3.035637155594995,-3.035637155594995,0.3201327095034701
1503,2.012873188040453,2.0486482635482437,2.0486482635482437,-0.03577507550779061
1504,-0.22903286362901856,-0.4096510492489387,-0.4096510492489387,0.18061818561992013
1505,-0.5004101341255579,-0.31460852609030543,-0.31460852609030543,-0.18580160803525245
1506,2.163769661854639,2.5373430527601992,2.5373430527601992,-0.3735733909055603
1507,-0.4570808548306333,-0.366630537175194,-0.366630537175194,-0.09045031765543933
1508,0.17706964898548794,-0.19129561595852507,-0.19129561595852507,0.368365264944013
1509,-0.247103787353621,0.07605774172239074,0.07605774172239074,-0.32316152907601176
1510,1.4042428196320431,1.1561585489411321,1.1561585489411321,0.24808427069091094
1511,0.3815726678394811,0.7304306137917571,0.7304306137917571,-0.34885794595227604
1512,-1.3496333761055053,-1.0764991052965422,-1.0764991052965422,-0.2731342708089629
1513,0.27536501141815567,0.10761944539787721,0.10761944539787721,0.16774556602027846
1514,2.297447137411474,2.3023800723662537,2.3023800723662537,-0.004932934954779315
1515,-2.056473909101561,-1.9126884400920758,-1.9126884400920758,-0.14378546900948544
1516,0.8847304488375966,0.7213622972150546,0.7213622972150546,0.1633681516225419
1517,-1.1312097700375277,-1.5473950909558136,-1.5473950909558136,0.416185320918286
1518,-0.44086614815533876,-0.5777723918277724,-0.5777723918277724,0.13690624367243365
1519,-2.0061818182573736,-2.2161536674302553,-2.2161536674302553,0.20997184917288186
1520,1.2773787460814798,1.5663968805906539,1.5663968805906539,-0.28901813450917413
1521,-1.6170397196458435,-1.4114868773121985,-1.4114868773121985,-0.20555284233364504
1522,-0.5260891800552663,-0.8083425315006426,-0.8083425315006426,0.2822533514453764
1523,-0.8282946576612178,-0.8154383277858778,-0.8154383277858778,-0.01285632987534005
1524,1.494774099733694,1.607188388805347,1.607188388805347,-0.11241428907165313
1525,-3.0128973029352926,-3.179156110114255,-3.179156110114255,0.16625880717896227
1526,0.8151423911728037,0.9639784623340274,0.9639784623340274,-0.1488360711612236
1527,1.3300838355641997,1.6044814304766468,1.6044814304766468,-0.2743975949124471
1528,-1.0055326609787714,-1.1683007921083643,-1.1683007921083643,0.16276813112959293
1529,-0.5397556816315907,-0.21652839567070115,-0.21652839567070115,-0.3232272859608895
1530,0.806732952664516,0.48472739176894325,0.48472739176894325,0.3220055608955727
1531,-1.5082870695319088,-0.8026224234324877,-0.8026224234324877,-0.7056646460994213
1532,-2.42099837161395,-2.1244052711035133,-2.1244052711035133,-0.2965931005104364
1533,-2.1983971521438526,-2.1095660593812697,-2.1095660593812697,-0.08883109276258266
1534,-0.7547964092474329,-1.0781171334674213,-1.0781171334674213,0.3233207242199885
1535,-0.054346661763732804,0.021748187342422176,0.021748187342422176,-0.07609484910615498
1536,-0.4960161126182498,-0.2324830537156951,-0.2324830537156951,-0.2635330589025547
1537,3.6751035456727346,3.4843840222697837,3.4843840222697837,0.19071952340295104
1538,1.0140273797543211,1.2730525216237365,1.2730525216237365,-0.25902514186941544
1539,-1.070453869208198,-1.0047294159001126,-1.0047294159001126,-0.06572445330808539
1540,0.7656707927424897,0.07067105968446888,0.07067105968446888,0.6949997330580209
1541,1.796090035747686,1.4016042454256272,1.4016042454256272,0.3944857903220589
1542,-0.2699260881618901,-0.054264760771292386,-0.054264760771292386,-0.21566132739059773
1543,-0.35926951181208094,-0.67502818752074,-0.67502818752074,0.31575867570865906
1544,1.8515987276199688,1.4203156258746739,1.4203156258746739,0.43128310174529505
1545,1.0751437403283142,1.0941325390650012,1.0941325390650012,-0.018988798736687063
